0
0.8886927481522694
0.9299856870229007
0.9351383587179597
0.9478132952260607
0.9560194020052902
0.9553832696897686
0.9554468830123203
0.9551606234400024
0.9555582061372034
0.9550254452622877
0.9560194020052902
0.9559478371501272
0.9549618320914018
0.9558444657095213
0.9559637405186816
0.9560194020052902
0.9559637405186816
0.9557013358475295
0.9556456743609207
0.9553435114200485
0.9557888040712468
0.9545562977099237
0.95536736647288
0.9553832696897686
0.9557172392160838
0.9554548345449316
0.9552401399794426
0.9558842239792413
0.9553832696897686
0.9559875954198473
0.9556218193080892
0.9547232824730812
0.9554071247426001
0.9557410941172495
0.9553594147886029
0.9548505089665187
0.9558206106566898
0.9552798982491627
0.9554468830123203
0.9565760177813717
0.9550413486308421
0.9558206106566898
0.9551288168545594
0.9556377226766436
0.9557808523869696
0.9552719465648855
0.9557013358475295
0.9558603689264098
0.9547312341573584
0.9557092875318066
0.9558206106566898
0.9549936386768448
0.9559875954198473
0.954969783775679
0.955796755755524
0.9547868956439671
0.9554786895977632
0.955836514025244
0.9550970101174507
0.9554071247426001
0.9556059160912006
0.95532760820316
0.9563454198473282
0.955764949170081
0.9562181933538908
0.9554866412820403
0.955470737913486
0.955001590361122
0.9555582061372034
0.955399173058323
0.9554866412820403
0.9556377226766436
0.9556536258935322
0.9550493003151193
0.9555582061372034
0.9557888040712468
0.9557729007026925
0.9559637405186816
0.9559398854658501
0.9555263995517604
0.955216284926611
0.9560432570581218
0.9555661578214806
0.9555741093540919
0.955438931328043
0.9556059160912006
0.955796755755524
0.9556774809463637
0.955542302768649
0.9555502544529262
0.9552560431963312
0.955542302768649
0.9549856869925676
0.9555025444989289
0.9549459287228476
0.9554071247426001
0.9552878499334398
0.9564169847024913
0.9557569974858039
0.9562420484067223
0.9552242366108882
0.9554627862292089
0.955001590361122
0.9552401399794426
0.955399173058323
0.9554866412820403
0.9554627862292089
0.9553514631043257
0.9562022901370022
0.9554627862292089
0.9557808523869696
0.9555184478674833
0.955470737913486
0.9553435114200485
0.955438931328043
0.955725190900361
0.9555343510843719
0.9551208651702823
0.955144720071448
0.9552798982491627
0.9559239822489615
0.9559001271961299
0.9548505089665187
0.9561704833998935
0.95536736647288
0.9552003817097224
0.95536736647288
0.9553037531503284
0.9556695292620865
0.9563454198473282
0.9554866412820403
0.9556854326306409
0.9550333969465649
0.9555820610383692
0.9563931298013255
0.9553435114200485
0.9553117048346056
0.9555502544529262
0.9556774809463637
0.9548346055979644
0.9561307251301734
0.9555025444989289
0.9556456743609207
0.9553196565188827
0.9553912213740458
0.9553196565188827
0.9550333969465649
0.9558603689264098
0.9557013358475295
0.9559001271961299
0.9554468830123203
0.9547391856899698
0.9558285623409669
0.9554627862292089
0.9551924300254453
0.9558444657095213
0.9558285623409669
0.955144720071448
0.9558206106566898
0.9551685751242796
0.9564805980250429
0.9551685751242796
0.9566793893736434
0.955725190900361
0.9559875954198473
0.9551049618017279
0.9557808523869696
0.9553594147886029
0.9555820610383692
0.9560830153278419
0.9554230279594887
0.955971692051293
0.9558206106566898
0.95532760820316
0.9562102416696135
0.9552878499334398
0.9550333969465649
0.9560432570581218
0.9556774809463637
0.9559319337815729
0.955438931328043
0.9560750636435648
0.9556774809463637
0.9555582061372034
0.9560034987884016
0.9549379770385703
0.9553594147886029
0.9550652035320079
0.9564646946564885
0.9553117048346056
0.9545881042953666
0.9554786895977632
0.9552719465648855
0.9552242366108882
0.955073155216285
0.9553355597357713
0.9553832696897686
0.9551606234400024
0.9555502544529262
0.9551208651702823
